193,274,1367.0,531.0,67.474,153.11,1,-1,-1,-1
193,275,1848.0,505.0,30.903,70.127,1,-1,-1,-1
194,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
194,212,1602.0,385.0,113.37,257.27,1,-1,-1,-1
194,233,1392.0,447.0,103.17,234.13,1,-1,-1,-1
194,251,1456.0,431.0,103.17,234.13,1,-1,-1,-1
194,266,560.0,396.0,159.84,362.7,1,-1,-1,-1
194,269,1678.0,383.0,103.17,234.13,1,-1,-1,-1
194,273,480.0,408.0,175.68,398.65,1,-1,-1,-1
194,274,1367.0,531.0,67.474,153.11,1,-1,-1,-1
195,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
195,212,1602.0,385.0,113.37,257.27,1,-1,-1,-1
195,233,1392.0,447.0,103.17,234.13,1,-1,-1,-1
195,251,1472.0,415.0,103.17,234.13,1,-1,-1,-1
195,266,583.0,399.0,103.17,234.13,1,-1,-1,-1
195,269,1684.0,396.0,94.66,214.81,1,-1,-1,-1
195,273,520.0,558.0,103.17,234.13,1,-1,-1,-1
195,274,1367.0,531.0,67.474,153.11,1,-1,-1,-1
195,276,1436.0,454.0,94.66,214.81,1,-1,-1,-1
196,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
196,212,1615.0,399.0,103.17,234.13,1,-1,-1,-1
196,251,1480.0,425.0,94.66,214.81,1,-1,-1,-1
196,266,592.0,380.0,87.838,199.32,1,-1,-1,-1
196,269,1684.0,396.0,94.66,214.81,1,-1,-1,-1
196,273,514.0,430.0,146.62,332.71,1,-1,-1,-1
196,274,1378.0,531.0,67.474,153.11,1,-1,-1,-1
196,276,1422.0,469.0,94.66,214.81,1,-1,-1,-1
197,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
197,212,1602.0,385.0,113.37,257.27,1,-1,-1,-1
197,251,1472.0,415.0,103.17,234.13,1,-1,-1,-1
197,266,578.0,393.0,87.838,199.32,1,-1,-1,-1
197,269,1684.0,396.0,94.66,214.81,1,-1,-1,-1
197,274,1372.0,524.0,73.864,167.61,1,-1,-1,-1
197,276,1422.0,469.0,94.66,214.81,1,-1,-1,-1
197,277,198.0,213.0,270.83,614.58,1,-1,-1,-1
197,278,1393.0,454.0,94.66,214.81,1,-1,-1,-1
197,279,1767.0,549.0,26.0,59.0,1,-1,-1,-1
197,280,1848.0,505.0,30.903,70.127,1,-1,-1,-1
197,281,1827.0,517.0,26.0,59.0,1,-1,-1,-1
198,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
198,212,1654.0,529.0,52.0,118.0,1,-1,-1,-1
198,251,1472.0,415.0,103.17,234.13,1,-1,-1,-1
198,269,1684.0,396.0,94.66,214.81,1,-1,-1,-1
198,274,1361.0,463.0,103.17,234.13,1,-1,-1,-1
198,276,1422.0,469.0,94.66,214.81,1,-1,-1,-1
198,277,198.0,213.0,270.83,614.58,1,-1,-1,-1
198,279,1767.0,553.0,26.0,59.0,1,-1,-1,-1
198,282,929.0,570.0,73.864,167.61,1,-1,-1,-1
199,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
199,212,1615.0,399.0,103.17,234.13,1,-1,-1,-1
199,251,1495.0,425.0,94.66,214.81,1,-1,-1,-1
199,269,1684.0,396.0,94.66,214.81,1,-1,-1,-1
199,274,1377.0,463.0,103.17,234.13,1,-1,-1,-1
199,276,1408.0,447.0,103.17,234.13,1,-1,-1,-1
199,277,157.0,213.0,270.83,614.58,1,-1,-1,-1
199,279,1767.0,545.0,28.302,64.224,1,-1,-1,-1
199,283,240.0,254.0,270.83,614.58,1,-1,-1,-1
199,284,1456.0,447.0,103.17,234.13,1,-1,-1,-1
199,285,1018.0,593.0,28.302,64.224,1,-1,-1,-1
199,286,1849.0,510.0,28.302,64.224,1,-1,-1,-1
200,179,1810.0,530.0,33.737,76.557,1,-1,-1,-1
200,212,1619.0,385.0,113.37,257.27,1,-1,-1,-1
200,251,1504.0,415.0,103.17,234.13,1,-1,-1,-1
200,269,1684.0,396.0,94.66,214.81,1,-1,-1,-1
200,274,1377.0,447.0,103.17,234.13,1,-1,-1,-1
200,276,1422.0,469.0,94.66,214.81,1,-1,-1,-1
200,277,157.0,296.0,270.83,614.58,1,-1,-1,-1
200,279,1767.0,553.0,26.0,59.0,1,-1,-1,-1
200,283,259.0,236.0,250.0,567.31,1,-1,-1,-1
200,284,1456.0,447.0,103.17,234.13,1,-1,-1,-1
200,286,1843.0,505.0,30.903,70.127,1,-1,-1,-1
200,287,824.0,171.0,270.83,614.58,1,-1,-1,-1
201,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
201,212,1611.0,381.0,123.42,280.06,1,-1,-1,-1
201,251,1504.0,415.0,103.17,234.13,1,-1,-1,-1
201,269,1678.0,399.0,103.17,234.13,1,-1,-1,-1
201,274,1397.0,551.0,61.514,139.59,1,-1,-1,-1
201,276,1430.0,488.0,87.838,199.32,1,-1,-1,-1
201,277,182.0,313.0,250.0,567.31,1,-1,-1,-1
201,283,305.0,283.0,226.74,514.53,1,-1,-1,-1
201,284,1462.0,438.0,113.37,257.27,1,-1,-1,-1
201,288,991.0,570.0,61.514,139.59,1,-1,-1,-1
201,289,728.0,608.0,207.45,470.74,1,-1,-1,-1
202,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
202,212,1611.0,381.0,123.42,280.06,1,-1,-1,-1
202,269,1678.0,399.0,103.17,234.13,1,-1,-1,-1
202,274,1399.0,531.0,67.474,153.11,1,-1,-1,-1
202,276,1436.0,469.0,94.66,214.81,1,-1,-1,-1
202,277,157.0,254.0,270.83,614.58,1,-1,-1,-1
202,283,298.0,236.0,250.0,567.31,1,-1,-1,-1
202,284,1472.0,431.0,103.17,234.13,1,-1,-1,-1
202,290,920.0,290.0,207.45,470.74,1,-1,-1,-1
202,291,1849.0,510.0,28.302,64.224,1,-1,-1,-1
203,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
203,212,1630.0,399.0,103.17,234.13,1,-1,-1,-1
203,269,1678.0,399.0,103.17,234.13,1,-1,-1,-1
203,274,1399.0,531.0,67.474,153.11,1,-1,-1,-1
203,276,1436.0,469.0,94.66,214.81,1,-1,-1,-1
203,277,182.0,275.0,250.0,567.31,1,-1,-1,-1
203,283,345.0,273.0,175.68,398.65,1,-1,-1,-1
203,284,1472.0,447.0,103.17,234.13,1,-1,-1,-1
203,290,994.0,562.0,67.474,153.11,1,-1,-1,-1
203,291,1848.0,505.0,30.903,70.127,1,-1,-1,-1
203,292,1412.0,482.0,40.123,91.049,1,-1,-1,-1
203,293,948.0,530.0,33.737,76.557,1,-1,-1,-1
204,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
204,212,1630.0,399.0,103.17,234.13,1,-1,-1,-1
204,269,1671.0,385.0,113.37,257.27,1,-1,-1,-1
204,274,1399.0,521.0,67.474,153.11,1,-1,-1,-1
204,276,1436.0,469.0,94.66,214.81,1,-1,-1,-1
204,277,182.0,275.0,250.0,567.31,1,-1,-1,-1
204,283,380.0,316.0,113.37,257.27,1,-1,-1,-1
204,284,1472.0,447.0,103.17,234.13,1,-1,-1,-1
204,290,945.0,566.0,79.918,181.35,1,-1,-1,-1
204,291,1843.0,505.0,30.903,70.127,1,-1,-1,-1
204,293,939.0,549.0,26.0,59.0,1,-1,-1,-1
204,294,1519.0,415.0,103.17,234.13,1,-1,-1,-1
204,295,834.0,603.0,79.918,181.35,1,-1,-1,-1
204,296,1021.0,338.0,30.903,70.127,1,-1,-1,-1
205,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
205,212,1619.0,403.0,113.37,257.27,1,-1,-1,-1
205,269,1654.0,385.0,113.37,257.27,1,-1,-1,-1
205,274,1408.0,463.0,103.17,234.13,1,-1,-1,-1
205,276,1440.0,447.0,103.17,234.13,1,-1,-1,-1
205,277,201.0,283.0,226.74,514.53,1,-1,-1,-1
205,284,1472.0,463.0,103.17,234.13,1,-1,-1,-1
205,290,952.0,322.0,207.45,470.74,1,-1,-1,-1
205,291,1845.0,504.0,36.723,83.333,1,-1,-1,-1
205,293,938.0,525.0,33.737,76.557,1,-1,-1,-1
205,294,1535.0,415.0,103.17,234.13,1,-1,-1,-1
205,295,848.0,624.0,67.474,153.11,1,-1,-1,-1
205,297,409.0,32.0,33.737,76.557,1,-1,-1,-1
205,298,40.0,498.0,146.62,332.71,1,-1,-1,-1
205,299,1820.0,494.0,33.737,76.557,1,-1,-1,-1
205,300,419.0,37.0,33.737,76.557,1,-1,-1,-1
205,301,1767.0,553.0,26.0,59.0,1,-1,-1,-1
205,302,600.0,4.0,207.45,470.74,1,-1,-1,-1
206,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
206,212,1619.0,403.0,113.37,257.27,1,-1,-1,-1
206,269,1654.0,385.0,113.37,257.27,1,-1,-1,-1
206,274,1408.0,463.0,103.17,234.13,1,-1,-1,-1
206,276,1440.0,447.0,103.17,234.13,1,-1,-1,-1
206,284,1472.0,463.0,103.17,234.13,1,-1,-1,-1
206,290,1035.0,562.0,67.474,153.11,1,-1,-1,-1
206,291,1848.0,510.0,30.903,70.127,1,-1,-1,-1
206,294,1524.0,425.0,94.66,214.81,1,-1,-1,-1
206,298,40.0,498.0,146.62,332.71,1,-1,-1,-1
206,299,1823.0,513.0,26.0,59.0,1,-1,-1,-1
206,302,536.0,4.0,207.45,470.74,1,-1,-1,-1
206,303,1305.0,401.0,28.302,64.224,1,-1,-1,-1
206,304,1049.0,338.0,30.903,70.127,1,-1,-1,-1
206,305,922.0,473.0,33.737,76.557,1,-1,-1,-1
207,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
207,269,1654.0,385.0,113.37,257.27,1,-1,-1,-1
207,274,1408.0,463.0,103.17,234.13,1,-1,-1,-1
207,276,1440.0,447.0,103.17,234.13,1,-1,-1,-1
207,284,1472.0,431.0,103.17,234.13,1,-1,-1,-1
207,290,1055.0,554.0,79.918,181.35,1,-1,-1,-1
207,291,1846.0,515.0,33.737,76.557,1,-1,-1,-1
207,294,1519.0,415.0,103.17,234.13,1,-1,-1,-1
207,306,680.0,556.0,94.66,214.81,1,-1,-1,-1
207,307,901.0,478.0,103.17,234.13,1,-1,-1,-1
207,308,956.0,525.0,113.37,257.27,1,-1,-1,-1
207,309,1087.0,556.0,94.66,214.81,1,-1,-1,-1
208,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
208,269,1654.0,385.0,113.37,257.27,1,-1,-1,-1
208,274,1399.0,541.0,67.474,153.11,1,-1,-1,-1
208,276,1427.0,438.0,113.37,257.27,1,-1,-1,-1
208,284,1462.0,455.0,113.37,257.27,1,-1,-1,-1
208,291,1848.0,505.0,30.903,70.127,1,-1,-1,-1
208,294,1538.0,425.0,94.66,214.81,1,-1,-1,-1
208,306,694.0,542.0,103.17,234.13,1,-1,-1,-1
208,307,916.0,478.0,103.17,234.13,1,-1,-1,-1
208,309,1080.0,554.0,79.918,181.35,1,-1,-1,-1
208,310,292.0,35.0,36.723,83.333,1,-1,-1,-1
208,311,-36.0,558.0,189.32,429.61,1,-1,-1,-1
208,312,1767.0,553.0,26.0,59.0,1,-1,-1,-1
209,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
209,269,1654.0,385.0,113.37,257.27,1,-1,-1,-1
209,274,1406.0,524.0,73.864,167.61,1,-1,-1,-1
209,276,1440.0,447.0,103.17,234.13,1,-1,-1,-1
209,284,1472.0,431.0,103.17,234.13,1,-1,-1,-1
209,291,1849.0,506.0,28.302,64.224,1,-1,-1,-1
209,294,1553.0,425.0,94.66,214.81,1,-1,-1,-1
209,306,642.0,381.0,175.68,398.65,1,-1,-1,-1
209,307,930.0,501.0,87.838,199.32,1,-1,-1,-1
209,309,1011.0,325.0,189.32,429.61,1,-1,-1,-1
209,312,1767.0,553.0,26.0,59.0,1,-1,-1,-1
209,313,921.0,396.0,67.474,153.11,1,-1,-1,-1
209,314,883.0,709.0,30.903,70.127,1,-1,-1,-1
209,315,230.0,23.0,36.723,83.333,1,-1,-1,-1
210,179,1798.0,504.0,43.624,98.993,1,-1,-1,-1
210,269,1662.0,399.0,103.17,234.13,1,-1,-1,-1
210,274,1419.0,541.0,67.474,153.11,1,-1,-1,-1
210,276,1440.0,447.0,103.17,234.13,1,-1,-1,-1
210,284,1472.0,463.0,103.17,234.13,1,-1,-1,-1
210,291,1848.0,505.0,30.903,70.127,1,-1,-1,-1
210,294,1553.0,425.0,94.66,214.81,1,-1,-1,-1
210,306,633.0,354.0,189.32,429.61,1,-1,-1,-1
210,307,913.0,460.0,135.42,307.29,1,-1,-1,-1
210,309,1048.0,354.0,175.68,398.65,1,-1,-1,-1
210,316,172.0,1.0,56.686,128.63,1,-1,-1,-1
211,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
211,269,1671.0,385.0,113.37,257.27,1,-1,-1,-1
211,274,1419.0,541.0,67.474,153.11,1,-1,-1,-1
211,276,1440.0,447.0,103.17,234.13,1,-1,-1,-1
211,284,1472.0,463.0,103.17,234.13,1,-1,-1,-1
211,291,1846.0,510.0,33.737,76.557,1,-1,-1,-1
211,294,1588.0,479.0,73.864,167.61,1,-1,-1,-1
211,306,632.0,385.0,207.45,470.74,1,-1,-1,-1
211,307,946.0,476.0,123.42,280.06,1,-1,-1,-1
211,309,1040.0,325.0,189.32,429.61,1,-1,-1,-1
211,317,935.0,545.0,28.302,64.224,1,-1,-1,-1
211,318,1767.0,545.0,28.302,64.224,1,-1,-1,-1
211,319,931.0,482.0,40.123,91.049,1,-1,-1,-1
212,179,1801.0,513.0,40.123,91.049,1,-1,-1,-1
212,269,1671.0,385.0,113.37,257.27,1,-1,-1,-1
212,274,1417.0,524.0,73.864,167.61,1,-1,-1,-1
212,276,1444.0,438.0,113.37,257.27,1,-1,-1,-1
212,291,1845.0,506.0,28.302,64.224,1,-1,-1,-1
212,294,1565.0,447.0,87.838,199.32,1,-1,-1,-1
212,306,704.0,543.0,135.42,307.29,1,-1,-1,-1
212,307,946.0,476.0,123.42,280.06,1,-1,-1,-1
212,309,1048.0,327.0,175.68,398.65,1,-1,-1,-1
212,317,935.0,545.0,28.302,64.224,1,-1,-1,-1
212,320,559.0,273.0,146.62,332.71,1,-1,-1,-1
213,179,1801.0,513.0,40.123,91.049,1,-1,-1,-1
213,269,1671.0,385.0,113.37,257.27,1,-1,-1,-1
213,274,1417.0,524.0,73.864,167.61,1,-1,-1,-1
213,276,1444.0,438.0,113.37,257.27,1,-1,-1,-1
213,291,1848.0,505.0,30.903,70.127,1,-1,-1,-1
213,294,1567.0,425.0,94.66,214.81,1,-1,-1,-1
213,306,704.0,543.0,135.42,307.29,1,-1,-1,-1
213,307,964.0,463.0,103.17,234.13,1,-1,-1,-1
213,309,1040.0,325.0,189.32,429.61,1,-1,-1,-1
213,320,558.0,293.0,135.42,307.29,1,-1,-1,-1
214,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
214,269,1678.0,399.0,103.17,234.13,1,-1,-1,-1
214,274,1417.0,524.0,73.864,167.61,1,-1,-1,-1
214,276,1444.0,438.0,113.37,257.27,1,-1,-1,-1
214,291,1848.0,505.0,30.903,70.127,1,-1,-1,-1
214,294,1579.0,447.0,87.838,199.32,1,-1,-1,-1
214,306,704.0,543.0,135.42,307.29,1,-1,-1,-1
214,307,955.0,460.0,135.42,307.29,1,-1,-1,-1
214,309,1069.0,325.0,189.32,429.61,1,-1,-1,-1
214,320,528.0,236.0,250.0,567.31,1,-1,-1,-1
215,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
215,269,1678.0,399.0,103.17,234.13,1,-1,-1,-1
215,274,1417.0,524.0,73.864,167.61,1,-1,-1,-1
215,276,1444.0,438.0,113.37,257.27,1,-1,-1,-1
215,291,1849.0,506.0,28.302,64.224,1,-1,-1,-1
215,294,1588.0,445.0,73.864,167.61,1,-1,-1,-1
215,306,758.0,558.0,103.17,234.13,1,-1,-1,-1
215,307,955.0,460.0,135.42,307.29,1,-1,-1,-1
215,309,1069.0,325.0,189.32,429.61,1,-1,-1,-1
215,320,532.0,254.0,270.83,614.58,1,-1,-1,-1
215,321,986.0,414.0,40.123,91.049,1,-1,-1,-1
216,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
216,269,1678.0,399.0,103.17,234.13,1,-1,-1,-1
216,274,1417.0,524.0,73.864,167.61,1,-1,-1,-1
216,276,1444.0,438.0,113.37,257.27,1,-1,-1,-1
216,291,1848.0,505.0,30.903,70.127,1,-1,-1,-1
216,294,1588.0,456.0,73.864,167.61,1,-1,-1,-1
216,307,966.0,430.0,146.62,332.71,1,-1,-1,-1
216,309,1075.0,354.0,175.68,398.65,1,-1,-1,-1
216,320,574.0,254.0,270.83,614.58,1,-1,-1,-1
216,322,449.0,254.0,270.83,614.58,1,-1,-1,-1
216,323,1479.0,420.0,113.37,257.27,1,-1,-1,-1
217,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
217,269,1678.0,399.0,103.17,234.13,1,-1,-1,-1
217,274,1408.0,463.0,103.17,234.13,1,-1,-1,-1
217,276,1444.0,438.0,113.37,257.27,1,-1,-1,-1
217,294,1583.0,415.0,103.17,234.13,1,-1,-1,-1
217,307,976.0,460.0,135.42,307.29,1,-1,-1,-1
217,309,1069.0,325.0,189.32,429.61,1,-1,-1,-1
217,320,574.0,254.0,270.83,614.58,1,-1,-1,-1
217,324,191.0,617.0,159.84,362.7,1,-1,-1,-1
217,325,548.0,803.0,40.123,91.049,1,-1,-1,-1
218,179,1806.0,521.0,36.723,83.333,1,-1,-1,-1
218,269,1678.0,399.0,103.17,234.13,1,-1,-1,-1
218,274,1424.0,447.0,103.17,234.13,1,-1,-1,-1
218,276,1462.0,438.0,113.37,257.27,1,-1,-1,-1
218,294,1596.0,425.0,94.66,214.81,1,-1,-1,-1
218,307,976.0,460.0,135.42,307.29,1,-1,-1,-1
218,309,1102.0,354.0,175.68,398.65,1,-1,-1,-1
218,320,605.0,275.0,250.0,567.31,1,-1,-1,-1
218,324,196.0,558.0,189.32,429.61,1,-1,-1,-1
219,179,1806.0,515.0,36.723,83.333,1,-1,-1,-1
219,269,1678.0,399.0,103.17,234.13,1,-1,-1,-1
219,274,1430.0,541.0,67.474,153.11,1,-1,-1,-1
219,276,1462.0,438.0,113.37,257.27,1,-1,-1,-1
219,294,1599.0,415.0,103.17,234.13,1,-1,-1,-1
219,307,988.0,430.0,146.62,332.71,1,-1,-1,-1
219,309,1126.0,347.0,159.84,362.7,1,-1,-1,-1
219,320,605.0,275.0,250.0,567.31,1,-1,-1,-1
219,324,225.0,558.0,189.32,429.61,1,-1,-1,-1
219,326,472.0,322.0,207.45,470.74,1,-1,-1,-1
219,327,1710.0,383.0,103.17,234.13,1,-1,-1,-1
219,328,1849.0,523.0,28.302,64.224,1,-1,-1,-1
220,179,1806.0,515.0,36.723,83.333,1,-1,-1,-1
220,269,1694.0,399.0,103.17,234.13,1,-1,-1,-1
220,276,1462.0,438.0,113.37,257.27,1,-1,-1,-1
220,294,1599.0,415.0,103.17,234.13,1,-1,-1,-1
220,307,1017.0,460.0,135.42,307.29,1,-1,-1,-1
220,309,1129.0,354.0,175.68,398.65,1,-1,-1,-1
220,320,605.0,275.0,250.0,567.31,1,-1,-1,-1
220,324,338.0,592.0,159.84,362.7,1,-1,-1,-1
220,326,472.0,322.0,207.45,470.74,1,-1,-1,-1
220,328,1846.0,510.0,33.737,76.557,1,-1,-1,-1
221,179,1811.0,521.0,36.723,83.333,1,-1,-1,-1
221,269,1678.0,399.0,103.17,234.13,1,-1,-1,-1
221,276,1462.0,438.0,113.37,257.27,1,-1,-1,-1
221,294,1599.0,415.0,103.17,234.13,1,-1,-1,-1
221,309,1129.0,354.0,175.68,398.65,1,-1,-1,-1
221,320,643.0,275.0,250.0,567.31,1,-1,-1,-1
221,326,504.0,322.0,207.45,470.74,1,-1,-1,-1
221,328,1845.0,510.0,36.723,83.333,1,-1,-1,-1
221,329,1039.0,410.0,43.624,98.993,1,-1,-1,-1
222,179,1801.0,501.0,47.794,108.46,1,-1,-1,-1
222,269,1678.0,399.0,103.17,234.13,1,-1,-1,-1
222,276,1462.0,438.0,113.37,257.27,1,-1,-1,-1
222,294,1611.0,425.0,94.66,214.81,1,-1,-1,-1
222,309,1127.0,325.0,189.32,429.61,1,-1,-1,-1
222,320,643.0,275.0,250.0,567.31,1,-1,-1,-1
222,326,504.0,322.0,207.45,470.74,1,-1,-1,-1
222,328,1845.0,510.0,36.723,83.333,1,-1,-1,-1
222,330,88.0,544.0,207.45,470.74,1,-1,-1,-1
222,331,837.0,542.0,103.17,234.13,1,-1,-1,-1
222,332,1525.0,488.0,87.838,199.32,1,-1,-1,-1
222,333,152.0,512.0,207.45,470.74,1,-1,-1,-1
222,334,1017.0,439.0,135.42,307.29,1,-1,-1,-1
222,335,1767.0,473.0,26.0,59.0,1,-1,-1,-1
222,336,1640.0,410.0,94.66,214.81,1,-1,-1,-1
223,179,1801.0,513.0,40.123,91.049,1,-1,-1,-1
223,269,1678.0,399.0,103.17,234.13,1,-1,-1,-1
223,276,1462.0,438.0,113.37,257.27,1,-1,-1,-1
223,294,1615.0,399.0,103.17,234.13,1,-1,-1,-1
223,309,1146.0,363.0,146.62,332.71,1,-1,-1,-1
223,320,682.0,275.0,250.0,567.31,1,-1,-1,-1
223,326,536.0,322.0,207.45,470.74,1,-1,-1,-1
223,328,1845.0,510.0,36.723,83.333,1,-1,-1,-1
223,330,198.0,296.0,270.83,614.58,1,-1,-1,-1
223,332,1497.0,455.0,113.37,257.27,1,-1,-1,-1
223,333,131.0,492.0,226.74,514.53,1,-1,-1,-1
223,334,1038.0,439.0,135.42,307.29,1,-1,-1,-1
224,179,1804.0,504.0,43.624,98.993,1,-1,-1,-1
224,269,1678.0,399.0,103.17,234.13,1,-1,-1,-1
224,276,1462.0,438.0,113.37,257.27,1,-1,-1,-1
224,294,1626.0,425.0,94.66,214.81,1,-1,-1,-1
224,309,1151.0,347.0,159.84,362.7,1,-1,-1,-1
224,320,682.0,275.0,250.0,567.31,1,-1,-1,-1
224,326,536.0,290.0,207.45,470.74,1,-1,-1,-1
224,330,198.0,338.0,270.83,614.58,1,-1,-1,-1
224,332,1497.0,455.0,113.37,257.27,1,-1,-1,-1
224,333,115.0,379.0,270.83,614.58,1,-1,-1,-1
224,334,1059.0,439.0,135.42,307.29,1,-1,-1,-1
224,337,412.0,646.0,135.42,307.29,1,-1,-1,-1
225,179,1798.0,504.0,43.624,98.993,1,-1,-1,-1
225,269,1689.0,385.0,113.37,257.27,1,-1,-1,-1
225,276,1488.0,447.0,103.17,234.13,1,-1,-1,-1
225,294,1668.0,420.0,47.794,108.46,1,-1,-1,-1
225,309,1156.0,354.0,175.68,398.65,1,-1,-1,-1
225,320,682.0,275.0,250.0,567.31,1,-1,-1,-1
225,326,536.0,290.0,207.45,470.74,1,-1,-1,-1
225,330,198.0,338.0,270.83,614.58,1,-1,-1,-1
225,332,1519.0,463.0,103.17,234.13,1,-1,-1,-1
225,334,1059.0,439.0,135.42,307.29,1,-1,-1,-1
225,337,282.0,296.0,270.83,614.58,1,-1,-1,-1
225,338,1461.0,541.0,67.474,153.11,1,-1,-1,-1
225,339,758.0,236.0,250.0,567.31,1,-1,-1,-1
226,179,1801.0,501.0,47.794,108.46,1,-1,-1,-1
226,269,1710.0,399.0,103.17,234.13,1,-1,-1,-1
226,276,1495.0,469.0,94.66,214.81,1,-1,-1,-1
226,309,1156.0,354.0,175.68,398.65,1,-1,-1,-1
226,320,724.0,283.0,226.74,514.53,1,-1,-1,-1
226,326,568.0,322.0,207.45,470.74,1,-1,-1,-1
226,330,240.0,338.0,270.83,614.58,1,-1,-1,-1
226,334,1059.0,439.0,135.42,307.29,1,-1,-1,-1
226,337,433.0,646.0,135.42,307.29,1,-1,-1,-1
226,338,1471.0,541.0,67.474,153.11,1,-1,-1,-1
226,339,875.0,453.0,146.62,332.71,1,-1,-1,-1
226,340,1848.0,505.0,30.903,70.127,1,-1,-1,-1
227,179,1801.0,513.0,40.123,91.049,1,-1,-1,-1
227,269,1710.0,399.0,103.17,234.13,1,-1,-1,-1
227,276,1488.0,463.0,103.17,234.13,1,-1,-1,-1
227,309,1169.0,363.0,146.62,332.71,1,-1,-1,-1
227,320,724.0,283.0,226.74,514.53,1,-1,-1,-1
227,330,240.0,338.0,270.83,614.58,1,-1,-1,-1
227,334,1059.0,439.0,135.42,307.29,1,-1,-1,-1
227,337,323.0,296.0,270.83,614.58,1,-1,-1,-1
227,338,1463.0,536.0,73.864,167.61,1,-1,-1,-1
227,339,875.0,453.0,146.62,332.71,1,-1,-1,-1
227,340,1854.0,510.0,28.302,64.224,1,-1,-1,-1
227,341,1519.0,447.0,103.17,234.13,1,-1,-1,-1
227,342,1624.0,537.0,47.794,108.46,1,-1,-1,-1
228,179,1800.0,521.0,36.723,83.333,1,-1,-1,-1
228,269,1710.0,399.0,103.17,234.13,1,-1,-1,-1
228,276,1472.0,447.0,103.17,234.13,1,-1,-1,-1
228,309,1175.0,347.0,159.84,362.7,1,-1,-1,-1
228,320,760.0,290.0,207.45,470.74,1,-1,-1,-1
228,330,240.0,296.0,270.83,614.58,1,-1,-1,-1
228,334,1059.0,439.0,135.42,307.29,1,-1,-1,-1
228,337,323.0,338.0,270.83,614.58,1,-1,-1,-1
228,339,875.0,430.0,146.62,332.71,1,-1,-1,-1
228,340,1849.0,510.0,28.302,64.224,1,-1,-1,-1
228,341,1504.0,463.0,103.17,234.13,1,-1,-1,-1
228,343,616.0,748.0,40.123,91.049,1,-1,-1,-1
228,344,1819.0,517.0,26.0,59.0,1,-1,-1,-1
228,345,603.0,760.0,40.123,91.049,1,-1,-1,-1
228,346,1655.0,410.0,94.66,214.81,1,-1,-1,-1
228,347,735.0,410.0,28.302,64.224,1,-1,-1,-1
229,269,1710.0,399.0,103.17,234.13,1,-1,-1,-1
229,276,1471.0,552.0,67.474,153.11,1,-1,-1,-1
229,309,1200.0,371.0,159.84,362.7,1,-1,-1,-1
229,320,759.0,283.0,226.74,514.53,1,-1,-1,-1
229,330,221.0,313.0,250.0,567.31,1,-1,-1,-1
229,334,1080.0,439.0,135.42,307.29,1,-1,-1,-1
229,337,323.0,296.0,270.83,614.58,1,-1,-1,-1
229,340,1844.0,507.0,40.123,91.049,1,-1,-1,-1
229,341,1504.0,463.0,103.17,234.13,1,-1,-1,-1
229,344,1823.0,517.0,26.0,59.0,1,-1,-1,-1
229,346,1655.0,425.0,94.66,214.81,1,-1,-1,-1
229,348,1486.0,457.0,52.0,118.0,1,-1,-1,-1
230,269,1727.0,396.0,94.66,214.81,1,-1,-1,-1
230,276,1482.0,552.0,67.474,153.11,1,-1,-1,-1
230,309,1183.0,327.0,175.68,398.65,1,-1,-1,-1
230,320,758.0,275.0,250.0,567.31,1,-1,-1,-1
230,330,240.0,338.0,270.83,614.58,1,-1,-1,-1
230,334,1079.0,430.0,146.62,332.71,1,-1,-1,-1
230,337,323.0,296.0,270.83,614.58,1,-1,-1,-1
230,340,1844.0,501.0,40.123,91.049,1,-1,-1,-1
230,341,1504.0,463.0,103.17,234.13,1,-1,-1,-1
230,344,1806.0,515.0,36.723,83.333,1,-1,-1,-1
230,346,1678.0,399.0,103.17,234.13,1,-1,-1,-1
230,349,407.0,338.0,270.83,614.58,1,-1,-1,-1
230,350,1552.0,488.0,87.838,199.32,1,-1,-1,-1
230,351,-26.0,480.0,135.42,307.29,1,-1,-1,-1
230,352,1659.0,481.0,26.0,59.0,1,-1,-1,-1
231,269,1726.0,399.0,103.17,234.13,1,-1,-1,-1
231,276,1474.0,547.0,73.864,167.61,1,-1,-1,-1
231,309,1284.0,552.0,67.474,153.11,1,-1,-1,-1
